20140307 110710653,0.878710,0.879010,0
20140307 110712390,0.878720,0.879020,0
20140307 110712733,0.878710,0.879010,0
20140307 110713060,0.878720,0.879020,0
20140307 110715123,0.878670,0.878970,0
20140307 110715483,0.878680,0.878980,0
20140307 110720297,0.878670,0.878970,0
20140307 110720623,0.878660,0.878960,0
20140307 110723717,0.878670,0.878970,0
20140307 110725437,0.878680,0.878980,0
20140307 110726123,0.878690,0.878990,0
20140307 110726483,0.878710,0.879010,0
20140307 110726810,0.878690,0.878990,0
20140307 110727153,0.878670,0.878970,0
20140307 110727497,0.878660,0.878960,0
20140307 110728187,0.878670,0.878970,0
20140307 110728513,0.878680,0.878980,0
20140307 110729217,0.878660,0.878960,0
20140307 110730247,0.878650,0.878950,0
20140307 110730937,0.878670,0.878970,0
20140307 110731983,0.878660,0.878960,0
20140307 110732297,0.878670,0.878970,0
20140307 110732637,0.878660,0.878960,0
20140307 110732997,0.878650,0.878950,0
20140307 110734047,0.878660,0.878960,0
20140307 110734373,0.878680,0.878980,0
20140307 110737450,0.878690,0.878990,0
20140307 110737797,0.878680,0.878980,0
20140307 110738153,0.878690,0.878990,0
20140307 110744687,0.878680,0.878980,0
20140307 110745030,0.878690,0.878990,0
20140307 110745387,0.878680,0.878980,0
20140307 110750547,0.878690,0.878990,0
20140307 110754997,0.878680,0.878980,0
20140307 110759123,0.878690,0.878990,0
20140307 110759810,0.878680,0.878980,0
20140307 110800153,0.878660,0.878960,0
20140307 110802547,0.878670,0.878970,0
20140307 110802887,0.878690,0.878990,0
20140307 110803233,0.878680,0.878980,0
20140307 110803577,0.878690,0.878990,0
20140307 110805983,0.878650,0.878950,0
20140307 110806327,0.878670,0.878970,0
20140307 110807013,0.878660,0.878960,0
20140307 110807700,0.878680,0.878980,0
20140307 110808060,0.878670,0.878970,0
20140307 110808403,0.878680,0.878980,0
20140307 110808733,0.878670,0.878970,0
20140307 110809077,0.878650,0.878950,0
20140307 110809420,0.878670,0.878970,0
20140307 110810107,0.878660,0.878960,0
20140307 110810450,0.878670,0.878970,0
20140307 110810793,0.878660,0.878960,0
20140307 110811137,0.878670,0.878970,0
20140307 110811827,0.878680,0.878980,0
20140307 110812887,0.878670,0.878970,0
20140307 110813233,0.878660,0.878960,0
20140307 110814263,0.878650,0.878950,0
20140307 110814607,0.878630,0.878930,0
20140307 110815637,0.878650,0.878950,0
20140307 110815983,0.878640,0.878940,0
20140307 110816637,0.878660,0.878960,0
20140307 110818043,0.878650,0.878950,0
20140307 110819060,0.878630,0.878930,0
20140307 110819403,0.878620,0.878920,0
20140307 110821827,0.878610,0.878910,0
20140307 110822153,0.878620,0.878920,0
20140307 110826280,0.878610,0.878910,0
20140307 110829387,0.878620,0.878920,0
20140307 110832827,0.878610,0.878910,0
20140307 110833170,0.878590,0.878890,0
20140307 110833467,0.878600,0.878900,0
20140307 110833607,0.878610,0.878910,0
20140307 110833840,0.878630,0.878930,0
20140307 110834543,0.878610,0.878910,0
20140307 110837637,0.878620,0.878920,0
20140307 110839687,0.878610,0.878910,0
20140307 110840700,0.878640,0.878940,0
20140307 110843810,0.878650,0.878950,0
20140307 110844137,0.878700,0.879000,0
20140307 110856187,0.878710,0.879010,0
20140307 110900327,0.878700,0.879000,0
20140307 110900670,0.878710,0.879010,0
20140307 110900983,0.878700,0.879000,0
20140307 110901340,0.878710,0.879010,0
20140307 110903060,0.878700,0.879000,0
20140307 110904777,0.878710,0.879010,0
20140307 110910967,0.878700,0.879000,0
20140307 110911997,0.878690,0.878990,0
20140307 110913027,0.878680,0.878980,0
20140307 110917153,0.878700,0.879000,0
20140307 110919903,0.878680,0.878980,0
20140307 110922310,0.878670,0.878970,0
20140307 110924717,0.878640,0.878940,0
20140307 110925060,0.878620,0.878920,0
20140307 110926090,0.878610,0.878910,0
20140307 110926437,0.878620,0.878920,0
20140307 110933670,0.878650,0.878950,0
20140307 110937777,0.878640,0.878940,0
20140307 110938107,0.878620,0.878920,0
20140307 110940527,0.878630,0.878930,0
20140307 110940857,0.878620,0.878920,0
20140307 110954623,0.878610,0.878910,0
20140307 110958043,0.878600,0.878900,0
20140307 111003903,0.878620,0.878920,0
20140307 111004607,0.878600,0.878900,0
20140307 111005967,0.878590,0.878890,0
20140307 111006310,0.878580,0.878880,0
20140307 111012137,0.878570,0.878870,0
20140307 111012480,0.878590,0.878890,0
20140307 111012827,0.878580,0.878880,0
20140307 111013527,0.878570,0.878870,0
20140307 111015607,0.878560,0.878860,0
20140307 111015933,0.878550,0.878850,0
20140307 111016293,0.878560,0.878860,0
20140307 111017310,0.878570,0.878870,0
20140307 111017637,0.878590,0.878890,0
20140307 111019027,0.878570,0.878870,0
20140307 111019373,0.878560,0.878860,0
20140307 111019700,0.878570,0.878870,0
20140307 111020387,0.878560,0.878860,0
20140307 111020763,0.878540,0.878840,0
20140307 111021090,0.878530,0.878830,0
20140307 111023480,0.878540,0.878840,0
20140307 111024200,0.878550,0.878850,0
20140307 111025230,0.878540,0.878840,0
20140307 111030387,0.878530,0.878830,0
20140307 111030730,0.878540,0.878840,0
20140307 111032107,0.878550,0.878850,0
20140307 111032433,0.878580,0.878880,0
20140307 111032777,0.878590,0.878890,0
20140307 111033467,0.878580,0.878880,0
20140307 111042747,0.878550,0.878850,0
20140307 111044137,0.878530,0.878830,0
20140307 111047560,0.878520,0.878820,0
20140307 111049623,0.878490,0.878790,0
20140307 111049967,0.878470,0.878770,0
20140307 111052027,0.878480,0.878780,0
20140307 111052373,0.878460,0.878760,0
20140307 111053527,0.878470,0.878770,0
20140307 111057857,0.878460,0.878760,0
20140307 111058217,0.878450,0.878750,0
20140307 111058543,0.878460,0.878760,0
20140307 111100277,0.878450,0.878750,0
20140307 111100980,0.878440,0.878740,0
20140307 111101293,0.878430,0.878730,0
20140307 111105763,0.878450,0.878750,0
20140307 111106167,0.878500,0.878800,0
20140307 111106467,0.878490,0.878790,0
20140307 111106810,0.878460,0.878760,0
20140307 111107153,0.878450,0.878750,0
20140307 111116433,0.878460,0.878760,0
20140307 111117793,0.878480,0.878780,0
20140307 111118153,0.878490,0.878790,0
20140307 111118497,0.878480,0.878780,0
20140307 111120917,0.878470,0.878770,0
20140307 111121247,0.878480,0.878780,0
20140307 111122293,0.878490,0.878790,0
20140307 111122620,0.878480,0.878780,0
20140307 111125717,0.878460,0.878760,0
20140307 111126060,0.878470,0.878770,0
20140307 111126763,0.878480,0.878780,0
20140307 111131200,0.878490,0.878790,0
20140307 111140497,0.878470,0.878770,0
20140307 111141200,0.878440,0.878740,0
20140307 111141513,0.878430,0.878730,0
20140307 111146700,0.878420,0.878720,0
20140307 111147027,0.878390,0.878690,0
20140307 111147370,0.878360,0.878660,0
20140307 111147717,0.878350,0.878650,0
20140307 111150810,0.878360,0.878660,0
20140307 111151840,0.878350,0.878650,0
20140307 111152183,0.878340,0.878640,0
20140307 111158370,0.878350,0.878650,0
20140307 111159043,0.878340,0.878640,0
20140307 111159730,0.878350,0.878650,0
20140307 111201107,0.878340,0.878640,0
20140307 111201467,0.878350,0.878650,0
20140307 111202497,0.878340,0.878640,0
20140307 111203167,0.878350,0.878650,0
20140307 111204230,0.878360,0.878660,0
20140307 111205620,0.878400,0.878700,0
20140307 111208700,0.878410,0.878710,0
20140307 111238230,0.878420,0.878720,0
20140307 111242357,0.878410,0.878710,0
20140307 111243043,0.878420,0.878720,0
20140307 111248543,0.878410,0.878710,0
20140307 111248903,0.878380,0.878680,0
20140307 111249230,0.878400,0.878700,0
20140307 111250950,0.878390,0.878690,0
20140307 111251307,0.878400,0.878700,0
20140307 111251980,0.878390,0.878690,0
20140307 111252683,0.878370,0.878670,0
20140307 111253027,0.878360,0.878660,0
20140307 111253357,0.878370,0.878670,0
20140307 111254760,0.878380,0.878680,0
20140307 111255107,0.878390,0.878690,0
20140307 111255417,0.878380,0.878680,0
20140307 111256807,0.878370,0.878670,0
20140307 111305057,0.878360,0.878660,0
20140307 111306760,0.878350,0.878650,0
20140307 111307120,0.878360,0.878660,0
20140307 111309167,0.878350,0.878650,0
20140307 111309870,0.878360,0.878660,0
20140307 111314667,0.878340,0.878640,0
20140307 111315027,0.878320,0.878620,0
20140307 111315370,0.878330,0.878630,0
20140307 111315713,0.878350,0.878650,0
20140307 111316057,0.878360,0.878660,0
20140307 111316747,0.878310,0.878610,0
20140307 111318120,0.878320,0.878620,0
20140307 111318480,0.878360,0.878660,0
20140307 111318793,0.878350,0.878650,0
20140307 111319137,0.878330,0.878630,0
20140307 111319840,0.878340,0.878640,0
20140307 111323277,0.878360,0.878660,0
20140307 111323963,0.878380,0.878680,0
20140307 111326370,0.878360,0.878660,0
20140307 111334277,0.878370,0.878670,0
20140307 111337370,0.878360,0.878660,0
20140307 111341510,0.878350,0.878650,0
20140307 111341840,0.878360,0.878660,0
20140307 111343230,0.878350,0.878650,0
20140307 111343557,0.878360,0.878660,0
20140307 111348713,0.878370,0.878670,0
20140307 111357307,0.878360,0.878660,0
20140307 111357653,0.878350,0.878650,0
20140307 111359357,0.878360,0.878660,0
20140307 111401433,0.878340,0.878640,0
20140307 111402463,0.878360,0.878660,0
20140307 111406260,0.878380,0.878680,0
20140307 111406573,0.878370,0.878670,0
20140307 111406917,0.878380,0.878680,0
20140307 111408980,0.878370,0.878670,0
20140307 111414137,0.878380,0.878680,0
20140307 111426510,0.878390,0.878690,0
20140307 111427887,0.878380,0.878680,0
20140307 111428230,0.878390,0.878690,0
20140307 111428573,0.878380,0.878680,0
20140307 111429963,0.878390,0.878690,0
20140307 111430323,0.878400,0.878700,0
20140307 111437870,0.878390,0.878690,0
20140307 111439260,0.878380,0.878680,0
20140307 111439603,0.878390,0.878690,0
20140307 111439933,0.878380,0.878680,0
20140307 111443043,0.878370,0.878670,0
20140307 111444057,0.878380,0.878680,0
20140307 111444400,0.878360,0.878660,0
20140307 111444730,0.878370,0.878670,0
20140307 111445777,0.878360,0.878660,0
20140307 111446823,0.878370,0.878670,0
20140307 111448183,0.878360,0.878660,0
20140307 111450247,0.878370,0.878670,0
20140307 111450917,0.878380,0.878680,0
20140307 111452650,0.878400,0.878700,0
20140307 111506120,0.878380,0.878680,0
20140307 111506747,0.878370,0.878670,0
20140307 111507103,0.878360,0.878660,0
20140307 111508463,0.878370,0.878670,0
20140307 111508793,0.878360,0.878660,0
20140307 111509167,0.878380,0.878680,0
20140307 111510870,0.878390,0.878690,0
20140307 111517747,0.878410,0.878710,0
20140307 111524963,0.878400,0.878700,0
20140307 111525667,0.878410,0.878710,0
20140307 111539400,0.878380,0.878680,0
20140307 111539760,0.878390,0.878690,0
20140307 111545933,0.878400,0.878700,0
20140307 111546980,0.878390,0.878690,0
20140307 111547323,0.878400,0.878700,0
20140307 111549010,0.878390,0.878690,0
20140307 111553137,0.878400,0.878700,0
20140307 111554527,0.878410,0.878710,0
20140307 111555230,0.878460,0.878760,0
20140307 111555540,0.878470,0.878770,0
20140307 111555887,0.878480,0.878780,0
20140307 111603447,0.878470,0.878770,0
20140307 111608947,0.878480,0.878780,0
20140307 111632683,0.878500,0.878800,0
20140307 111633027,0.878530,0.878830,0
20140307 111634730,0.878540,0.878840,0
20140307 111636807,0.878550,0.878850,0
20140307 111641963,0.878530,0.878830,0
20140307 111642290,0.878520,0.878820,0
20140307 111642637,0.878510,0.878810,0
20140307 111643667,0.878520,0.878820,0
20140307 111651230,0.878510,0.878810,0
20140307 111655353,0.878490,0.878790,0
20140307 111656057,0.878470,0.878770,0
20140307 111656387,0.878450,0.878750,0
20140307 111656730,0.878440,0.878740,0
20140307 111704667,0.878430,0.878730,0
20140307 111704993,0.878440,0.878740,0
20140307 111705353,0.878430,0.878730,0
20140307 111706057,0.878440,0.878740,0
20140307 111707417,0.878430,0.878730,0
20140307 111713227,0.878410,0.878710,0
20140307 111713573,0.878400,0.878700,0
20140307 111714260,0.878390,0.878690,0
20140307 111717027,0.878430,0.878730,0
20140307 111717713,0.878420,0.878720,0
20140307 111734540,0.878430,0.878730,0
20140307 111734917,0.878440,0.878740,0
20140307 111735243,0.878420,0.878720,0
20140307 111735930,0.878430,0.878730,0
20140307 111736277,0.878500,0.878800,0
20140307 111738353,0.878490,0.878790,0
20140307 111738667,0.878470,0.878770,0
20140307 111743150,0.878450,0.878750,0
20140307 111751073,0.878440,0.878740,0
20140307 111752430,0.878380,0.878680,0
20140307 111752790,0.878350,0.878650,0
20140307 111758603,0.878360,0.878660,0
20140307 111759650,0.878350,0.878650,0
20140307 111801713,0.878360,0.878660,0
20140307 111802057,0.878350,0.878650,0
20140307 111802383,0.878360,0.878660,0
20140307 111811337,0.878400,0.878700,0
20140307 111811680,0.878410,0.878710,0
20140307 111813400,0.878400,0.878700,0
20140307 111813760,0.878370,0.878670,0
20140307 111814073,0.878360,0.878660,0
20140307 111816477,0.878350,0.878650,0
20140307 111824057,0.878360,0.878660,0
20140307 111824400,0.878380,0.878680,0
20140307 111824760,0.878430,0.878730,0
20140307 111825447,0.878420,0.878720,0
20140307 111825777,0.878430,0.878730,0
20140307 111827133,0.878440,0.878740,0
20140307 111830603,0.878430,0.878730,0
20140307 111832290,0.878420,0.878720,0
20140307 111832977,0.878430,0.878730,0
20140307 111834713,0.878420,0.878720,0
20140307 111835417,0.878430,0.878730,0
20140307 111835743,0.878420,0.878720,0
20140307 111838493,0.878430,0.878730,0
20140307 111859103,0.878420,0.878720,0
20140307 111900837,0.878430,0.878730,0
20140307 111907010,0.878420,0.878720,0
20140307 111907353,0.878430,0.878730,0
20140307 111911837,0.878420,0.878720,0
20140307 111916633,0.878430,0.878730,0
20140307 111919057,0.878410,0.878710,0
20140307 111921807,0.878400,0.878700,0
20140307 111922150,0.878390,0.878690,0
20140307 111922510,0.878340,0.878640,0
20140307 112000667,0.878330,0.878630,0
20140307 112001320,0.878340,0.878640,0
20140307 112001697,0.878330,0.878630,0
20140307 112002727,0.878350,0.878650,0
20140307 112013040,0.878340,0.878640,0
20140307 112014417,0.878350,0.878650,0
20140307 112014743,0.878410,0.878710,0
20140307 112015087,0.878420,0.878720,0
20140307 112015790,0.878410,0.878710,0
20140307 112016117,0.878420,0.878720,0
20140307 112016463,0.878410,0.878710,0
20140307 112027117,0.878440,0.878740,0
20140307 112030900,0.878420,0.878720,0
20140307 112035353,0.878410,0.878710,0
20140307 112035713,0.878400,0.878700,0
20140307 112037773,0.878390,0.878690,0
20140307 112038117,0.878360,0.878660,0
20140307 112038477,0.878370,0.878670,0
20140307 112039150,0.878350,0.878650,0
20140307 112040883,0.878360,0.878660,0
20140307 112041570,0.878390,0.878690,0
20140307 112041917,0.878380,0.878680,0
20140307 112042257,0.878390,0.878690,0
20140307 112044993,0.878400,0.878700,0
20140307 112045697,0.878370,0.878670,0
20140307 112046353,0.878350,0.878650,0
20140307 112046727,0.878360,0.878660,0
20140307 112054290,0.878370,0.878670,0
20140307 112054633,0.878360,0.878660,0
20140307 112106977,0.878380,0.878680,0
20140307 112107697,0.878390,0.878690,0
20140307 112108023,0.878380,0.878680,0
20140307 112111790,0.878390,0.878690,0
20140307 112112133,0.878380,0.878680,0
20140307 112128633,0.878360,0.878660,0
20140307 112130727,0.878370,0.878670,0
20140307 112138617,0.878380,0.878680,0
20140307 112140353,0.878340,0.878640,0
20140307 112140663,0.878330,0.878630,0
20140307 112141023,0.878340,0.878640,0
20140307 112141367,0.878330,0.878630,0
20140307 112141710,0.878340,0.878640,0
20140307 112142057,0.878330,0.878630,0
20140307 112149617,0.878320,0.878620,0
20140307 112203040,0.878330,0.878630,0
20140307 112203367,0.878340,0.878640,0
20140307 112203710,0.878350,0.878650,0
20140307 112204430,0.878360,0.878660,0
20140307 112204757,0.878370,0.878670,0
20140307 112211307,0.878380,0.878680,0
20140307 112217807,0.878370,0.878670,0
20140307 112218837,0.878380,0.878680,0
20140307 112219163,0.878370,0.878670,0
20140307 112219523,0.878380,0.878680,0
20140307 112220210,0.878370,0.878670,0
20140307 112221587,0.878380,0.878680,0
20140307 112221930,0.878370,0.878670,0
20140307 112222617,0.878380,0.878680,0
20140307 112222947,0.878370,0.878670,0
20140307 112223993,0.878380,0.878680,0
20140307 112224337,0.878370,0.878670,0
20140307 112225367,0.878380,0.878680,0
20140307 112225710,0.878370,0.878670,0
20140307 112226040,0.878400,0.878700,0
20140307 112227757,0.878390,0.878690,0
20140307 112230850,0.878400,0.878700,0
20140307 112232570,0.878390,0.878690,0
20140307 112232913,0.878400,0.878700,0
20140307 112233600,0.878390,0.878690,0
20140307 112236710,0.878400,0.878700,0
20140307 112248040,0.878410,0.878710,0
20140307 112250803,0.878380,0.878680,0
20140307 112251147,0.878370,0.878670,0
20140307 112251493,0.878380,0.878680,0
20140307 112251837,0.878390,0.878690,0
20140307 112252523,0.878380,0.878680,0
20140307 112253210,0.878370,0.878670,0
20140307 112253570,0.878400,0.878700,0
20140307 112253897,0.878440,0.878740,0
20140307 112258007,0.878450,0.878750,0
20140307 112300757,0.878440,0.878740,0
20140307 112301147,0.878450,0.878750,0
20140307 112301803,0.878460,0.878760,0
20140307 112302493,0.878470,0.878770,0
20140307 112302820,0.878460,0.878760,0
20140307 112303163,0.878470,0.878770,0
20140307 112303850,0.878460,0.878760,0
20140307 112305913,0.878450,0.878750,0
20140307 112307993,0.878460,0.878760,0
20140307 112309040,0.878450,0.878750,0
20140307 112309367,0.878460,0.878760,0
20140307 112314163,0.878450,0.878750,0
20140307 112315210,0.878460,0.878760,0
20140307 112319337,0.878450,0.878750,0
20140307 112320023,0.878460,0.878760,0
20140307 112321397,0.878470,0.878770,0
20140307 112321743,0.878460,0.878760,0
20140307 112322413,0.878440,0.878740,0
20140307 112322773,0.878450,0.878750,0
20140307 112324493,0.878460,0.878760,0
20140307 112324820,0.878450,0.878750,0
20140307 112332053,0.878460,0.878760,0
20140307 112332397,0.878470,0.878770,0
20140307 112332743,0.878460,0.878760,0
20140307 112333087,0.878470,0.878770,0
20140307 112333460,0.878450,0.878750,0
20140307 112333773,0.878440,0.878740,0
20140307 112336180,0.878420,0.878720,0
20140307 112336540,0.878390,0.878690,0
20140307 112343037,0.878380,0.878680,0
20140307 112343397,0.878390,0.878690,0
20140307 112343743,0.878400,0.878700,0
20140307 112344070,0.878420,0.878720,0
20140307 112344447,0.878440,0.878740,0
20140307 112346163,0.878460,0.878760,0
20140307 112346493,0.878450,0.878750,0
20140307 112346850,0.878460,0.878760,0
20140307 112347180,0.878450,0.878750,0
20140307 112347523,0.878440,0.878740,0
20140307 112349930,0.878430,0.878730,0
20140307 112350273,0.878440,0.878740,0
20140307 112350633,0.878420,0.878720,0
20140307 112350977,0.878400,0.878700,0
20140307 112352350,0.878430,0.878730,0
20140307 112353383,0.878440,0.878740,0
20140307 112357147,0.878460,0.878760,0
20140307 112411273,0.878440,0.878740,0
20140307 112411600,0.878450,0.878750,0
20140307 112412617,0.878460,0.878760,0
20140307 112413990,0.878470,0.878770,0
20140307 112414337,0.878460,0.878760,0
20140307 112416053,0.878470,0.878770,0
20140307 112416397,0.878460,0.878760,0
20140307 112416757,0.878440,0.878740,0
20140307 112417430,0.878460,0.878760,0
20140307 112421210,0.878470,0.878770,0
20140307 112421913,0.878460,0.878760,0
20140307 112422587,0.878450,0.878750,0
20140307 112423617,0.878460,0.878760,0
20140307 112423943,0.878450,0.878750,0
20140307 112427053,0.878430,0.878730,0
20140307 112427397,0.878440,0.878740,0
20140307 112427740,0.878430,0.878730,0
20140307 112428070,0.878440,0.878740,0
20140307 112431193,0.878460,0.878760,0
20140307 112431537,0.878450,0.878750,0
20140307 112431867,0.878460,0.878760,0
20140307 112432553,0.878470,0.878770,0
20140307 112434287,0.878480,0.878780,0
20140307 112434960,0.878470,0.878770,0
20140307 112436350,0.878490,0.878790,0
20140307 112436693,0.878540,0.878840,0
20140307 112437037,0.878550,0.878850,0
20140307 112437367,0.878560,0.878860,0
20140307 112437710,0.878570,0.878870,0
20140307 112439070,0.878580,0.878880,0
20140307 112439443,0.878570,0.878870,0
20140307 112439773,0.878560,0.878860,0
20140307 112440133,0.878590,0.878890,0
20140307 112440443,0.878570,0.878870,0
20140307 112441507,0.878590,0.878890,0
20140307 112442867,0.878600,0.878900,0
20140307 112443210,0.878610,0.878910,0
20140307 112444257,0.878620,0.878920,0
20140307 112446647,0.878640,0.878940,0
20140307 112448023,0.878620,0.878920,0
20140307 112448727,0.878650,0.878950,0
20140307 112449397,0.878640,0.878940,0
20140307 112450773,0.878660,0.878960,0
20140307 112453180,0.878680,0.878980,0
20140307 112453867,0.878690,0.878990,0
20140307 112454553,0.878700,0.879000,0
20140307 112454897,0.878690,0.878990,0
20140307 112455227,0.878700,0.879000,0
20140307 112455587,0.878690,0.878990,0
20140307 112456943,0.878710,0.879010,0
20140307 112457977,0.878700,0.879000,0
20140307 112458320,0.878710,0.879010,0
20140307 112458680,0.878700,0.879000,0
20140307 112459023,0.878690,0.878990,0
20140307 112500727,0.878700,0.879000,0
20140307 112501070,0.878710,0.879010,0
20140307 112503477,0.878700,0.879000,0
20140307 112504163,0.878710,0.879010,0
20140307 112507943,0.878700,0.879000,0
20140307 112508287,0.878710,0.879010,0
20140307 112508990,0.878700,0.879000,0
20140307 112509337,0.878710,0.879010,0
20140307 112510367,0.878730,0.879030,0
20140307 112510727,0.878770,0.879070,0
20140307 112512070,0.878780,0.879080,0
20140307 112513803,0.878770,0.879070,0
20140307 112514163,0.878720,0.879020,0
20140307 112514477,0.878740,0.879040,0
20140307 112514837,0.878750,0.879050,0
20140307 112515180,0.878740,0.879040,0
20140307 112516883,0.878750,0.879050,0
20140307 112517227,0.878760,0.879060,0
20140307 112517587,0.878750,0.879050,0
20140307 112517930,0.878760,0.879060,0
20140307 112518257,0.878750,0.879050,0
20140307 112519303,0.878760,0.879060,0
20140307 112520677,0.878740,0.879040,0
20140307 112521023,0.878720,0.879020,0
20140307 112522397,0.878710,0.879010,0
20140307 112522757,0.878700,0.879000,0
20140307 112523087,0.878710,0.879010,0
20140307 112525133,0.878720,0.879020,0
20140307 112525490,0.878730,0.879030,0
20140307 112525837,0.878740,0.879040,0
20140307 112526163,0.878760,0.879060,0
20140307 112526850,0.878750,0.879050,0
20140307 112527897,0.878740,0.879040,0
20140307 112528240,0.878720,0.879020,0
20140307 112532023,0.878740,0.879040,0
20140307 112532383,0.878730,0.879030,0
20140307 112532710,0.878750,0.879050,0
20140307 112533053,0.878770,0.879070,0
20140307 112533397,0.878780,0.879080,0
20140307 112534100,0.878800,0.879100,0
20140307 112536490,0.878820,0.879120,0
20140307 112536850,0.878840,0.879140,0
20140307 112539927,0.878850,0.879150,0
20140307 112540960,0.878840,0.879140,0
20140307 112558837,0.878850,0.879150,0
20140307 112600570,0.878840,0.879140,0
20140307 112602600,0.878830,0.879130,0
20140307 112608460,0.878820,0.879120,0
20140307 112609147,0.878830,0.879130,0
20140307 112609477,0.878820,0.879120,0
20140307 112610537,0.878810,0.879110,0
20140307 112610880,0.878800,0.879100,0
20140307 112611193,0.878810,0.879110,0
20140307 112613600,0.878820,0.879120,0
20140307 112613977,0.878810,0.879110,0
20140307 112616727,0.878800,0.879100,0
20140307 112617740,0.878810,0.879110,0
20140307 112618083,0.878800,0.879100,0
20140307 112618773,0.878820,0.879120,0
20140307 112619117,0.878830,0.879130,0
20140307 112620490,0.878820,0.879120,0
20140307 112620850,0.878830,0.879130,0
20140307 112623257,0.878860,0.879160,0
20140307 112623600,0.878910,0.879210,0
20140307 112629757,0.878900,0.879200,0
20140307 112630477,0.878880,0.879180,0
20140307 112631507,0.878850,0.879150,0
20140307 112631867,0.878840,0.879140,0
20140307 112632177,0.878860,0.879160,0
20140307 112632523,0.878850,0.879150,0
20140307 112632867,0.878860,0.879160,0
20140307 112633210,0.878850,0.879150,0
20140307 112634240,0.878840,0.879140,0
20140307 112639070,0.878850,0.879150,0
20140307 112640413,0.878840,0.879140,0
20140307 112640757,0.878850,0.879150,0
20140307 112641100,0.878840,0.879140,0
20140307 112641460,0.878850,0.879150,0
20140307 112644227,0.878840,0.879140,0
20140307 112644537,0.878850,0.879150,0
20140307 112645227,0.878840,0.879140,0
20140307 112647647,0.878850,0.879150,0
20140307 112649380,0.878870,0.879170,0
20140307 112649710,0.878880,0.879180,0
20140307 112652787,0.878890,0.879190,0
20140307 112654177,0.878900,0.879200,0
20140307 112654523,0.878890,0.879190,0
20140307 112655193,0.878910,0.879210,0
20140307 112657600,0.878900,0.879200,0
20140307 112658303,0.878910,0.879210,0
20140307 112658990,0.878900,0.879200,0
20140307 112701727,0.878890,0.879190,0
20140307 112702773,0.878900,0.879200,0
20140307 112715833,0.878910,0.879210,0
20140307 112722710,0.878920,0.879220,0
20140307 112730257,0.878890,0.879190,0
20140307 112730617,0.878910,0.879210,0
20140307 112738880,0.878900,0.879200,0
20140307 112739897,0.878890,0.879190,0
20140307 112740240,0.878880,0.879180,0
20140307 112750553,0.878870,0.879170,0
20140307 112750897,0.878880,0.879180,0
20140307 112753990,0.878860,0.879160,0
20140307 112757100,0.878870,0.879170,0
20140307 112758803,0.878860,0.879160,0
20140307 112801553,0.878870,0.879170,0
20140307 112801897,0.878860,0.879160,0
20140307 112816677,0.878870,0.879170,0
20140307 112817350,0.878860,0.879160,0
20140307 112818380,0.878870,0.879170,0
20140307 112819803,0.878810,0.879110,0
20140307 112820117,0.878800,0.879100,0
20140307 112822177,0.878810,0.879110,0
20140307 112822520,0.878820,0.879120,0
20140307 112822867,0.878810,0.879110,0
20140307 112823583,0.878820,0.879120,0
20140307 112823897,0.878800,0.879100,0
20140307 112826647,0.878810,0.879110,0
20140307 112827317,0.878800,0.879100,0
20140307 112831100,0.878790,0.879090,0
20140307 112855537,0.878770,0.879070,0
20140307 112856207,0.878760,0.879060,0
20140307 112857223,0.878770,0.879070,0
20140307 112858957,0.878780,0.879080,0
20140307 112859303,0.878790,0.879090,0
20140307 112901367,0.878770,0.879070,0
20140307 112901707,0.878760,0.879060,0
20140307 112902397,0.878750,0.879050,0
20140307 112903443,0.878690,0.878990,0
20140307 112903757,0.878680,0.878980,0
20140307 112904100,0.878670,0.878970,0
20140307 112906507,0.878630,0.878930,0
20140307 112906850,0.878640,0.878940,0
20140307 112907193,0.878660,0.878960,0
20140307 112907537,0.878670,0.878970,0
20140307 112910660,0.878650,0.878950,0
20140307 112911350,0.878630,0.878930,0
20140307 112911693,0.878610,0.878910,0
20140307 112912350,0.878600,0.878900,0
20140307 112913053,0.878610,0.878910,0
20140307 112913397,0.878600,0.878900,0
20140307 112914067,0.878610,0.878910,0
20140307 112921647,0.878600,0.878900,0
20140307 112921973,0.878610,0.878910,0
20140307 112925100,0.878590,0.878890,0
20140307 112925427,0.878580,0.878880,0
20140307 112926787,0.878600,0.878900,0
20140307 112928177,0.878620,0.878920,0
20140307 112938147,0.878570,0.878870,0
20140307 112939537,0.878540,0.878840,0
20140307 112942630,0.878550,0.878850,0
20140307 112942973,0.878610,0.878910,0
20140307 112943303,0.878600,0.878900,0
20140307 112943630,0.878610,0.878910,0
20140307 112946067,0.878580,0.878880,0
20140307 112946397,0.878570,0.878870,0
20140307 112946740,0.878580,0.878880,0
20140307 112947100,0.878560,0.878860,0
20140307 112948457,0.878540,0.878840,0
20140307 112948803,0.878550,0.878850,0
20140307 112949160,0.878540,0.878840,0
20140307 112950880,0.878530,0.878830,0
20140307 112953257,0.878510,0.878810,0
20140307 112956707,0.878500,0.878800,0
20140307 112957053,0.878510,0.878810,0
20140307 112958770,0.878500,0.878800,0
20140307 112959443,0.878510,0.878810,0
20140307 113000833,0.878500,0.878800,0
20140307 113002193,0.878520,0.878820,0
20140307 113003240,0.878510,0.878810,0
20140307 113004287,0.878500,0.878800,0
20140307 113004613,0.878490,0.878790,0
20140307 113004957,0.878480,0.878780,0
20140307 113005303,0.878490,0.878790,0
