20140306 100601767,0.881630,0.881930,0
20140306 100602127,0.881640,0.881940,0
20140306 100602457,0.881650,0.881950,0
20140306 100603143,0.881660,0.881960,0
20140306 100603487,0.881650,0.881950,0
20140306 100605910,0.881670,0.881970,0
20140306 100607627,0.881640,0.881940,0
20140306 100609673,0.881650,0.881950,0
20140306 100610690,0.881670,0.881970,0
20140306 100612423,0.881680,0.881980,0
20140306 100612767,0.881670,0.881970,0
20140306 100615863,0.881660,0.881960,0
20140306 100617940,0.881650,0.881950,0
20140306 100620347,0.881660,0.881960,0
20140306 100620673,0.881650,0.881950,0
20140306 100621017,0.881640,0.881940,0
20140306 100621707,0.881630,0.881930,0
20140306 100623440,0.881620,0.881920,0
20140306 100623767,0.881600,0.881900,0
20140306 100624127,0.881580,0.881880,0
20140306 100625127,0.881590,0.881890,0
20140306 100625503,0.881600,0.881900,0
20140306 100625847,0.881590,0.881890,0
20140306 100626190,0.881600,0.881900,0
20140306 100627207,0.881610,0.881910,0
20140306 100628253,0.881620,0.881920,0
20140306 100628597,0.881610,0.881910,0
20140306 100629267,0.881620,0.881920,0
20140306 100630300,0.881610,0.881910,0
20140306 100630643,0.881620,0.881920,0
20140306 100633737,0.881610,0.881910,0
20140306 100636847,0.881620,0.881920,0
20140306 100639597,0.881610,0.881910,0
20140306 100640610,0.881620,0.881920,0
20140306 100642690,0.881640,0.881940,0
20140306 100644407,0.881660,0.881960,0
20140306 100645097,0.881680,0.881980,0
20140306 100646110,0.881690,0.881990,0
20140306 100646440,0.881700,0.882000,0
20140306 100646800,0.881690,0.881990,0
20140306 100653003,0.881700,0.882000,0
20140306 100653690,0.881710,0.882010,0
20140306 100654017,0.881700,0.882000,0
20140306 100654707,0.881690,0.881990,0
20140306 100656080,0.881700,0.882000,0
20140306 100657127,0.881690,0.881990,0
20140306 100657800,0.881700,0.882000,0
20140306 100700533,0.881690,0.881990,0
20140306 100700877,0.881700,0.882000,0
20140306 100701237,0.881690,0.881990,0
20140306 100702267,0.881700,0.882000,0
20140306 100702610,0.881690,0.881990,0
20140306 100718080,0.881680,0.881980,0
20140306 100718407,0.881690,0.881990,0
20140306 100718783,0.881650,0.881950,0
20140306 100719127,0.881640,0.881940,0
20140306 100719457,0.881630,0.881930,0
20140306 100721190,0.881640,0.881940,0
20140306 100723597,0.881620,0.881920,0
20140306 100723940,0.881610,0.881910,0
20140306 100724283,0.881590,0.881890,0
20140306 100724957,0.881580,0.881880,0
20140306 100726330,0.881590,0.881890,0
20140306 100728407,0.881560,0.881860,0
20140306 100729080,0.881570,0.881870,0
20140306 100729767,0.881590,0.881890,0
20140306 100730127,0.881580,0.881880,0
20140306 100730470,0.881560,0.881860,0
20140306 100730813,0.881530,0.881830,0
20140306 100732173,0.881520,0.881820,0
20140306 100732533,0.881510,0.881810,0
20140306 100733893,0.881490,0.881790,0
20140306 100734253,0.881510,0.881810,0
20140306 100735283,0.881500,0.881800,0
20140306 100735957,0.881510,0.881810,0
20140306 100738737,0.881480,0.881780,0
20140306 100739753,0.881490,0.881790,0
20140306 100740423,0.881500,0.881800,0
20140306 100740767,0.881470,0.881770,0
20140306 100741470,0.881490,0.881790,0
20140306 100741813,0.881460,0.881760,0
20140306 100742127,0.881480,0.881780,0
20140306 100745597,0.881490,0.881790,0
20140306 100746267,0.881510,0.881810,0
20140306 100746627,0.881540,0.881840,0
20140306 100746940,0.881560,0.881860,0
20140306 100749017,0.881610,0.881910,0
20140306 100750063,0.881570,0.881870,0
20140306 100750407,0.881540,0.881840,0
20140306 100752813,0.881550,0.881850,0
20140306 100756253,0.881580,0.881880,0
20140306 100756597,0.881620,0.881920,0
20140306 100756923,0.881610,0.881910,0
20140306 100757253,0.881620,0.881920,0
20140306 100757957,0.881630,0.881930,0
20140306 100758297,0.881670,0.881970,0
20140306 100758657,0.881700,0.882000,0
20140306 100759657,0.881690,0.881990,0
20140306 100800017,0.881700,0.882000,0
20140306 100800360,0.881650,0.881950,0
20140306 100800707,0.881630,0.881930,0
20140306 100802423,0.881670,0.881970,0
20140306 100802767,0.881690,0.881990,0
20140306 100803110,0.881670,0.881970,0
20140306 100803457,0.881690,0.881990,0
20140306 100804157,0.881720,0.882020,0
20140306 100805860,0.881700,0.882000,0
20140306 100806207,0.881690,0.881990,0
20140306 100807580,0.881670,0.881970,0
20140306 100807907,0.881660,0.881960,0
20140306 100809643,0.881670,0.881970,0
20140306 100810313,0.881680,0.881980,0
20140306 100810657,0.881690,0.881990,0
20140306 100811000,0.881680,0.881980,0
20140306 100822690,0.881690,0.881990,0
20140306 100823033,0.881680,0.881980,0
20140306 100824080,0.881690,0.881990,0
20140306 100824423,0.881710,0.882010,0
20140306 100824750,0.881690,0.881990,0
20140306 100828190,0.881680,0.881980,0
20140306 100830940,0.881700,0.882000,0
20140306 100831987,0.881690,0.881990,0
20140306 100832313,0.881670,0.881970,0
20140306 100832657,0.881680,0.881980,0
20140306 100833017,0.881670,0.881970,0
20140306 100833347,0.881660,0.881960,0
20140306 100834737,0.881680,0.881980,0
20140306 100838173,0.881700,0.882000,0
20140306 100838517,0.881690,0.881990,0
20140306 100838860,0.881720,0.882020,0
20140306 100839190,0.881710,0.882010,0
20140306 100839533,0.881700,0.882000,0
20140306 100843330,0.881690,0.881990,0
20140306 100843673,0.881700,0.882000,0
20140306 100845393,0.881690,0.881990,0
20140306 100845737,0.881680,0.881980,0
20140306 100846063,0.881660,0.881960,0
20140306 100846423,0.881650,0.881950,0
20140306 100847097,0.881670,0.881970,0
20140306 100847453,0.881650,0.881950,0
20140306 100849173,0.881630,0.881930,0
20140306 100849847,0.881640,0.881940,0
20140306 100850203,0.881660,0.881960,0
20140306 100850533,0.881650,0.881950,0
20140306 100853283,0.881640,0.881940,0
20140306 100855703,0.881630,0.881930,0
20140306 100856047,0.881640,0.881940,0
20140306 100857750,0.881630,0.881930,0
20140306 100858097,0.881640,0.881940,0
20140306 100901533,0.881650,0.881950,0
20140306 100901893,0.881670,0.881970,0
20140306 100902220,0.881680,0.881980,0
20140306 100904627,0.881670,0.881970,0
20140306 100904987,0.881640,0.881940,0
20140306 100905313,0.881630,0.881930,0
20140306 100906017,0.881610,0.881910,0
20140306 100906360,0.881620,0.881920,0
20140306 100906703,0.881610,0.881910,0
20140306 100907033,0.881620,0.881920,0
20140306 100910127,0.881630,0.881930,0
20140306 100910830,0.881620,0.881920,0
20140306 100913237,0.881610,0.881910,0
20140306 100913563,0.881620,0.881920,0
20140306 100913923,0.881610,0.881910,0
20140306 100915643,0.881620,0.881920,0
20140306 100916330,0.881630,0.881930,0
20140306 100917017,0.881610,0.881910,0
20140306 100924923,0.881600,0.881900,0
20140306 100925267,0.881590,0.881890,0
20140306 100925937,0.881580,0.881880,0
20140306 100926970,0.881590,0.881890,0
20140306 100929737,0.881580,0.881880,0
20140306 100933860,0.881590,0.881890,0
20140306 100935923,0.881610,0.881910,0
20140306 100936283,0.881600,0.881900,0
20140306 100937643,0.881620,0.881920,0
20140306 100937987,0.881610,0.881910,0
20140306 100938330,0.881600,0.881900,0
20140306 100939033,0.881570,0.881870,0
20140306 100939360,0.881600,0.881900,0
20140306 100940393,0.881590,0.881890,0
20140306 100940737,0.881580,0.881880,0
20140306 100941423,0.881570,0.881870,0
20140306 100941767,0.881530,0.881830,0
20140306 100942110,0.881520,0.881820,0
20140306 100942797,0.881530,0.881830,0
20140306 100943143,0.881510,0.881810,0
20140306 100943470,0.881520,0.881820,0
20140306 100943830,0.881500,0.881800,0
20140306 100944157,0.881520,0.881820,0
20140306 100944533,0.881560,0.881860,0
20140306 100945907,0.881550,0.881850,0
20140306 100949330,0.881560,0.881860,0
20140306 100950033,0.881550,0.881850,0
20140306 100950703,0.881580,0.881880,0
20140306 100951047,0.881600,0.881900,0
20140306 100951377,0.881620,0.881920,0
20140306 100951737,0.881630,0.881930,0
20140306 100952750,0.881620,0.881920,0
20140306 100953110,0.881640,0.881940,0
20140306 100958283,0.881650,0.881950,0
20140306 100958627,0.881640,0.881940,0
20140306 100958953,0.881630,0.881930,0
20140306 101002063,0.881620,0.881920,0
20140306 101004470,0.881610,0.881910,0
20140306 101004813,0.881560,0.881860,0
20140306 101005140,0.881570,0.881870,0
20140306 101010627,0.881580,0.881880,0
20140306 101011343,0.881570,0.881870,0
20140306 101011673,0.881560,0.881860,0
20140306 101012017,0.881570,0.881870,0
20140306 101012377,0.881530,0.881830,0
20140306 101012720,0.881510,0.881810,0
20140306 101013063,0.881520,0.881820,0
20140306 101013390,0.881510,0.881810,0
20140306 101015813,0.881520,0.881820,0
20140306 101018547,0.881500,0.881800,0
20140306 101018890,0.881510,0.881810,0
20140306 101021640,0.881500,0.881800,0
20140306 101022330,0.881480,0.881780,0
20140306 101022673,0.881470,0.881770,0
20140306 101023000,0.881440,0.881740,0
20140306 101023343,0.881430,0.881730,0
20140306 101023720,0.881420,0.881720,0
20140306 101024063,0.881410,0.881710,0
20140306 101026127,0.881420,0.881720,0
20140306 101029187,0.881430,0.881730,0
20140306 101030937,0.881460,0.881760,0
20140306 101034033,0.881450,0.881750,0
20140306 101034720,0.881460,0.881760,0
20140306 101036767,0.881450,0.881750,0
20140306 101041593,0.881460,0.881760,0
20140306 101041923,0.881450,0.881750,0
20140306 101042283,0.881470,0.881770,0
20140306 101042610,0.881480,0.881780,0
20140306 101042953,0.881500,0.881800,0
20140306 101051203,0.881510,0.881810,0
20140306 101055687,0.881520,0.881820,0
20140306 101057047,0.881510,0.881810,0
20140306 101100127,0.881520,0.881820,0
20140306 101103237,0.881530,0.881830,0
20140306 101103923,0.881540,0.881840,0
20140306 101107377,0.881530,0.881830,0
20140306 101107703,0.881540,0.881840,0
20140306 101108390,0.881530,0.881830,0
20140306 101108737,0.881540,0.881840,0
20140306 101109437,0.881530,0.881830,0
20140306 101109767,0.881490,0.881790,0
20140306 101110110,0.881470,0.881770,0
20140306 101111470,0.881480,0.881780,0
20140306 101111843,0.881470,0.881770,0
20140306 101112500,0.881480,0.881780,0
20140306 101112843,0.881490,0.881790,0
20140306 101115250,0.881480,0.881780,0
20140306 101115610,0.881470,0.881770,0
20140306 101116297,0.881490,0.881790,0
20140306 101116640,0.881470,0.881770,0
20140306 101118360,0.881480,0.881780,0
20140306 101118703,0.881500,0.881800,0
20140306 101120407,0.881490,0.881790,0
20140306 101122140,0.881470,0.881770,0
20140306 101131423,0.881480,0.881780,0
20140306 101131797,0.881490,0.881790,0
20140306 101132110,0.881480,0.881780,0
20140306 101132470,0.881470,0.881770,0
20140306 101132797,0.881480,0.881780,0
20140306 101133140,0.881470,0.881770,0
20140306 101133470,0.881480,0.881780,0
20140306 101133843,0.881470,0.881770,0
20140306 101135563,0.881420,0.881720,0
20140306 101139000,0.881440,0.881740,0
20140306 101139343,0.881420,0.881720,0
20140306 101139673,0.881460,0.881760,0
20140306 101140017,0.881470,0.881770,0
20140306 101140720,0.881480,0.881780,0
20140306 101141047,0.881490,0.881790,0
20140306 101142063,0.881480,0.881780,0
20140306 101142437,0.881460,0.881760,0
20140306 101143453,0.881420,0.881720,0
20140306 101143843,0.881430,0.881730,0
20140306 101147593,0.881420,0.881720,0
20140306 101149280,0.881430,0.881730,0
20140306 101152063,0.881440,0.881740,0
20140306 101152390,0.881430,0.881730,0
20140306 101152750,0.881420,0.881720,0
20140306 101153093,0.881480,0.881780,0
20140306 101153437,0.881470,0.881770,0
20140306 101153780,0.881450,0.881750,0
20140306 101154453,0.881460,0.881760,0
20140306 101155483,0.881470,0.881770,0
20140306 101157220,0.881480,0.881780,0
20140306 101158593,0.881470,0.881770,0
20140306 101159267,0.881480,0.881780,0
20140306 101159610,0.881470,0.881770,0
20140306 101159970,0.881480,0.881780,0
20140306 101200297,0.881500,0.881800,0
20140306 101200657,0.881490,0.881790,0
20140306 101200983,0.881500,0.881800,0
20140306 101202720,0.881480,0.881780,0
20140306 101203407,0.881490,0.881790,0
20140306 101203733,0.881480,0.881780,0
20140306 101204077,0.881490,0.881790,0
20140306 101204423,0.881480,0.881780,0
20140306 101207187,0.881490,0.881790,0
20140306 101207530,0.881500,0.881800,0
20140306 101208203,0.881510,0.881810,0
20140306 101210953,0.881500,0.881800,0
20140306 101216813,0.881490,0.881790,0
20140306 101217470,0.881480,0.881780,0
20140306 101219220,0.881490,0.881790,0
20140306 101220220,0.881510,0.881810,0
20140306 101220593,0.881520,0.881820,0
20140306 101222297,0.881530,0.881830,0
20140306 101225733,0.881510,0.881810,0
20140306 101226063,0.881520,0.881820,0
20140306 101226423,0.881510,0.881810,0
20140306 101227797,0.881550,0.881850,0
20140306 101228140,0.881560,0.881860,0
20140306 101232250,0.881550,0.881850,0
20140306 101234313,0.881560,0.881860,0
20140306 101237437,0.881550,0.881850,0
20140306 101241890,0.881530,0.881830,0
20140306 101242233,0.881550,0.881850,0
20140306 101243267,0.881560,0.881860,0
20140306 101243967,0.881540,0.881840,0
20140306 101244313,0.881530,0.881830,0
20140306 101244640,0.881540,0.881840,0
20140306 101244983,0.881560,0.881860,0
20140306 101246703,0.881570,0.881870,0
20140306 101248093,0.881540,0.881840,0
20140306 101249797,0.881550,0.881850,0
20140306 101251517,0.881570,0.881870,0
20140306 101253233,0.881580,0.881880,0
20140306 101259767,0.881560,0.881860,0
20140306 101300093,0.881550,0.881850,0
20140306 101301140,0.881540,0.881840,0
20140306 101301827,0.881550,0.881850,0
20140306 101302157,0.881540,0.881840,0
20140306 101303187,0.881530,0.881830,0
20140306 101305953,0.881510,0.881810,0
20140306 101306280,0.881500,0.881800,0
20140306 101309407,0.881490,0.881790,0
20140306 101309750,0.881500,0.881800,0
20140306 101310420,0.881510,0.881810,0
20140306 101312483,0.881500,0.881800,0
20140306 101330717,0.881490,0.881790,0
20140306 101331047,0.881500,0.881800,0
20140306 101331733,0.881520,0.881820,0
20140306 101332077,0.881530,0.881830,0
20140306 101332407,0.881520,0.881820,0
20140306 101332797,0.881500,0.881800,0
20140306 101333110,0.881490,0.881790,0
20140306 101335187,0.881510,0.881810,0
20140306 101335860,0.881500,0.881800,0
20140306 101337250,0.881510,0.881810,0
20140306 101339657,0.881500,0.881800,0
20140306 101341000,0.881490,0.881790,0
20140306 101346843,0.881510,0.881810,0
20140306 101355093,0.881520,0.881820,0
20140306 101401297,0.881570,0.881870,0
20140306 101401640,0.881590,0.881890,0
20140306 101404390,0.881580,0.881880,0
20140306 101405767,0.881590,0.881890,0
20140306 101406110,0.881580,0.881880,0
20140306 101406797,0.881570,0.881870,0
20140306 101408547,0.881590,0.881890,0
20140306 101408873,0.881580,0.881880,0
20140306 101409203,0.881570,0.881870,0
20140306 101409563,0.881590,0.881890,0
20140306 101409890,0.881580,0.881880,0
20140306 101411953,0.881590,0.881890,0
20140306 101412313,0.881580,0.881880,0
20140306 101412983,0.881600,0.881900,0
20140306 101415407,0.881650,0.881950,0
20140306 101418827,0.881640,0.881940,0
20140306 101420890,0.881630,0.881930,0
20140306 101421907,0.881640,0.881940,0
20140306 101423623,0.881630,0.881930,0
20140306 101423967,0.881640,0.881940,0
20140306 101425703,0.881630,0.881930,0
20140306 101426047,0.881640,0.881940,0
20140306 101426390,0.881630,0.881930,0
20140306 101427077,0.881640,0.881940,0
20140306 101427437,0.881620,0.881920,0
20140306 101427780,0.881630,0.881930,0
20140306 101428123,0.881640,0.881940,0
20140306 101437060,0.881620,0.881920,0
20140306 101437407,0.881590,0.881890,0
20140306 101437733,0.881580,0.881880,0
20140306 101440467,0.881570,0.881870,0
20140306 101440843,0.881550,0.881850,0
20140306 101442187,0.881560,0.881860,0
20140306 101443233,0.881580,0.881880,0
20140306 101444593,0.881560,0.881860,0
20140306 101448750,0.881540,0.881840,0
20140306 101449093,0.881490,0.881790,0
20140306 101449750,0.881480,0.881780,0
20140306 101451500,0.881490,0.881790,0
20140306 101451843,0.881500,0.881800,0
20140306 101454577,0.881460,0.881760,0
20140306 101454937,0.881500,0.881800,0
20140306 101455967,0.881530,0.881830,0
20140306 101457000,0.881520,0.881820,0
20140306 101457343,0.881530,0.881830,0
20140306 101457670,0.881560,0.881860,0
20140306 101458013,0.881570,0.881870,0
20140306 101459717,0.881560,0.881860,0
20140306 101500077,0.881570,0.881870,0
20140306 101500763,0.881560,0.881860,0
20140306 101503187,0.881540,0.881840,0
20140306 101503530,0.881560,0.881860,0
20140306 101504217,0.881550,0.881850,0
20140306 101504560,0.881560,0.881860,0
20140306 101505250,0.881550,0.881850,0
20140306 101505577,0.881560,0.881860,0
20140306 101506607,0.881570,0.881870,0
20140306 101506953,0.881580,0.881880,0
20140306 101507280,0.881590,0.881890,0
20140306 101507983,0.881660,0.881960,0
20140306 101511060,0.881700,0.882000,0
20140306 101511420,0.881720,0.882020,0
20140306 101512797,0.881740,0.882040,0
20140306 101514843,0.881730,0.882030,0
20140306 101516233,0.881740,0.882040,0
20140306 101517623,0.881750,0.882050,0
20140306 101529310,0.881730,0.882030,0
20140306 101529657,0.881700,0.882000,0
20140306 101530657,0.881710,0.882010,0
20140306 101531717,0.881730,0.882030,0
20140306 101541000,0.881740,0.882040,0
20140306 101541670,0.881760,0.882060,0
20140306 101542030,0.881770,0.882070,0
20140306 101542703,0.881760,0.882060,0
20140306 101544093,0.881750,0.882050,0
20140306 101546500,0.881760,0.882060,0
20140306 101547857,0.881750,0.882050,0
20140306 101549577,0.881760,0.882060,0
20140306 101550953,0.881770,0.882070,0
20140306 101551310,0.881780,0.882080,0
20140306 101551657,0.881810,0.882110,0
20140306 101554733,0.881820,0.882120,0
20140306 101556797,0.881810,0.882110,0
20140306 101600247,0.881790,0.882090,0
20140306 101600577,0.881770,0.882070,0
20140306 101601953,0.881760,0.882060,0
20140306 101602310,0.881770,0.882070,0
20140306 101602640,0.881760,0.882060,0
20140306 101602997,0.881750,0.882050,0
20140306 101604703,0.881760,0.882060,0
20140306 101605717,0.881770,0.882070,0
20140306 101606107,0.881780,0.882080,0
20140306 101606437,0.881760,0.882060,0
20140306 101607123,0.881770,0.882070,0
20140306 101607467,0.881780,0.882080,0
20140306 101607797,0.881790,0.882090,0
20140306 101608157,0.881810,0.882110,0
20140306 101608843,0.881790,0.882090,0
20140306 101609170,0.881820,0.882120,0
20140306 101609530,0.881830,0.882130,0
20140306 101610547,0.881820,0.882120,0
20140306 101612263,0.881830,0.882130,0
20140306 101612607,0.881840,0.882140,0
20140306 101612953,0.881870,0.882170,0
20140306 101613983,0.881850,0.882150,0
20140306 101614687,0.881870,0.882170,0
20140306 101616060,0.881860,0.882160,0
20140306 101616390,0.881870,0.882170,0
20140306 101616733,0.881860,0.882160,0
20140306 101617077,0.881870,0.882170,0
20140306 101617420,0.881880,0.882180,0
20140306 101617747,0.881870,0.882170,0
20140306 101618107,0.881880,0.882180,0
20140306 101637357,0.881890,0.882190,0
20140306 101638733,0.881900,0.882200,0
20140306 101640107,0.881910,0.882210,0
20140306 101640437,0.881900,0.882200,0
20140306 101640797,0.881910,0.882210,0
20140306 101641123,0.881890,0.882190,0
20140306 101644247,0.881900,0.882200,0
20140306 101645280,0.881860,0.882160,0
20140306 101645607,0.881880,0.882180,0
20140306 101646297,0.881870,0.882170,0
20140306 101647343,0.881860,0.882160,0
20140306 101648030,0.881850,0.882150,0
20140306 101648373,0.881830,0.882130,0
20140306 101648717,0.881840,0.882140,0
20140306 101649733,0.881860,0.882160,0
20140306 101650093,0.881850,0.882150,0
20140306 101650420,0.881860,0.882160,0
20140306 101651810,0.881850,0.882150,0
20140306 101652140,0.881860,0.882160,0
20140306 101652467,0.881850,0.882150,0
20140306 101652810,0.881840,0.882140,0
20140306 101654217,0.881850,0.882150,0
20140306 101654560,0.881860,0.882160,0
20140306 101655577,0.881870,0.882170,0
20140306 101657297,0.881860,0.882160,0
20140306 101658327,0.881870,0.882170,0
20140306 101701077,0.881860,0.882160,0
20140306 101702450,0.881870,0.882170,0
20140306 101708297,0.881860,0.882160,0
20140306 101709997,0.881850,0.882150,0
20140306 101713123,0.881830,0.882130,0
20140306 101715497,0.881820,0.882120,0
20140306 101717920,0.881810,0.882110,0
20140306 101718593,0.881800,0.882100,0
20140306 101719983,0.881810,0.882110,0
20140306 101729263,0.881820,0.882120,0
20140306 101729607,0.881840,0.882140,0
20140306 101731687,0.881820,0.882120,0
20140306 101732357,0.881810,0.882110,0
20140306 101733047,0.881820,0.882120,0
20140306 101735780,0.881810,0.882110,0
20140306 101740263,0.881840,0.882140,0
20140306 101740607,0.881880,0.882180,0
20140306 101744387,0.881870,0.882170,0
20140306 101744747,0.881860,0.882160,0
20140306 101745077,0.881850,0.882150,0
20140306 101749530,0.881820,0.882120,0
20140306 101749887,0.881810,0.882110,0
20140306 101750560,0.881820,0.882120,0
20140306 101751950,0.881810,0.882110,0
20140306 101752983,0.881870,0.882170,0
20140306 101753327,0.881880,0.882180,0
20140306 101754700,0.881870,0.882170,0
20140306 101756747,0.881840,0.882140,0
20140306 101757123,0.881870,0.882170,0
20140306 101806030,0.881860,0.882160,0
20140306 101810857,0.881850,0.882150,0
20140306 101811200,0.881860,0.882160,0
20140306 101811560,0.881870,0.882170,0
20140306 101812920,0.881860,0.882160,0
20140306 101813937,0.881850,0.882150,0
20140306 101817387,0.881860,0.882160,0
20140306 101819793,0.881870,0.882170,0
20140306 101820810,0.881860,0.882160,0
20140306 101821153,0.881870,0.882170,0
20140306 101821497,0.881860,0.882160,0
20140306 101821873,0.881870,0.882170,0
20140306 101823937,0.881860,0.882160,0
20140306 101824263,0.881870,0.882170,0
20140306 101824590,0.881860,0.882160,0
20140306 101825280,0.881870,0.882170,0
20140306 101826327,0.881860,0.882160,0
20140306 101826997,0.881850,0.882150,0
20140306 101828043,0.881860,0.882160,0
20140306 101828747,0.881850,0.882150,0
20140306 101832497,0.881840,0.882140,0
20140306 101833530,0.881850,0.882150,0
20140306 101834903,0.881860,0.882160,0
20140306 101838687,0.881870,0.882170,0
20140306 101839060,0.881780,0.882080,0
20140306 101839403,0.881730,0.882030,0
20140306 101840437,0.881720,0.882020,0
20140306 101840780,0.881750,0.882050,0
20140306 101841123,0.881780,0.882080,0
20140306 101841793,0.881790,0.882090,0
20140306 101843200,0.881780,0.882080,0
20140306 101843530,0.881790,0.882090,0
20140306 101845217,0.881810,0.882110,0
20140306 101845577,0.881820,0.882120,0
20140306 101847983,0.881810,0.882110,0
20140306 101849357,0.881800,0.882100,0
20140306 101850060,0.881810,0.882110,0
20140306 101856233,0.881770,0.882070,0
20140306 101856577,0.881790,0.882090,0
20140306 101856920,0.881800,0.882100,0
20140306 101858637,0.881810,0.882110,0
20140306 101858997,0.881780,0.882080,0
20140306 101859327,0.881790,0.882090,0
20140306 101900013,0.881780,0.882080,0
20140306 101900700,0.881790,0.882090,0
20140306 101901030,0.881780,0.882080,0
20140306 101902437,0.881790,0.882090,0
20140306 101904123,0.881800,0.882100,0
20140306 101904483,0.881790,0.882090,0
20140306 101905530,0.881800,0.882100,0
20140306 101905840,0.881790,0.882090,0
20140306 101906200,0.881800,0.882100,0
20140306 101912420,0.881880,0.882180,0
20140306 101912747,0.881870,0.882170,0
20140306 101913090,0.881880,0.882180,0
20140306 101913450,0.881810,0.882110,0
20140306 101913793,0.881830,0.882130,0
20140306 101914107,0.881800,0.882100,0
20140306 101915497,0.881810,0.882110,0
20140306 101921327,0.881820,0.882120,0
20140306 101923060,0.881810,0.882110,0
20140306 101923373,0.881800,0.882100,0
20140306 101927153,0.881810,0.882110,0
20140306 101927857,0.881800,0.882100,0
20140306 101929247,0.881770,0.882070,0
20140306 101929590,0.881780,0.882080,0
20140306 101930277,0.881790,0.882090,0
20140306 101930950,0.881780,0.882080,0
20140306 101932327,0.881790,0.882090,0
20140306 101932670,0.881780,0.882080,0
20140306 101933357,0.881790,0.882090,0
20140306 101933700,0.881780,0.882080,0
20140306 101934043,0.881790,0.882090,0
20140306 101936793,0.881780,0.882080,0
20140306 101937137,0.881790,0.882090,0
20140306 101943670,0.881800,0.882100,0
20140306 101944013,0.881790,0.882090,0
20140306 101945730,0.881800,0.882100,0
20140306 101946090,0.881850,0.882150,0
20140306 101946437,0.881870,0.882170,0
20140306 101948480,0.881880,0.882180,0
20140306 101948827,0.881870,0.882170,0
20140306 101949170,0.881880,0.882180,0
20140306 101949513,0.881870,0.882170,0
20140306 101950200,0.881880,0.882180,0
20140306 101951230,0.881860,0.882160,0
20140306 101951933,0.881870,0.882170,0
20140306 101953997,0.881860,0.882160,0
20140306 101954327,0.881870,0.882170,0
20140306 101956403,0.881860,0.882160,0
20140306 101957090,0.881830,0.882130,0
20140306 101957420,0.881810,0.882110,0
20140306 101958107,0.881800,0.882100,0
20140306 101958793,0.881790,0.882090,0
20140306 102005670,0.881780,0.882080,0
20140306 102006700,0.881770,0.882070,0
20140306 102007043,0.881740,0.882040,0
20140306 102007387,0.881730,0.882030,0
20140306 102007730,0.881720,0.882020,0
20140306 102012560,0.881700,0.882000,0
20140306 102012887,0.881640,0.881940,0
20140306 102013577,0.881630,0.881930,0
20140306 102015637,0.881620,0.881920,0
20140306 102019077,0.881610,0.881910,0
20140306 102019403,0.881620,0.881920,0
20140306 102019763,0.881610,0.881910,0
20140306 102021497,0.881600,0.881900,0
20140306 102021827,0.881570,0.881870,0
20140306 102022840,0.881580,0.881880,0
20140306 102024247,0.881570,0.881870,0
20140306 102026967,0.881580,0.881880,0
20140306 102027997,0.881570,0.881870,0
20140306 102032497,0.881550,0.881850,0
20140306 102032840,0.881510,0.881810,0
20140306 102033527,0.881540,0.881840,0
20140306 102033873,0.881520,0.881820,0
20140306 102034200,0.881530,0.881830,0
20140306 102036590,0.881520,0.881820,0
20140306 102037997,0.881470,0.881770,0
20140306 102038327,0.881480,0.881780,0
20140306 102039717,0.881460,0.881760,0
20140306 102040043,0.881430,0.881730,0
20140306 102040387,0.881420,0.881720,0
20140306 102041763,0.881430,0.881730,0
20140306 102044513,0.881440,0.881740,0
20140306 102044840,0.881470,0.881770,0
20140306 102046560,0.881460,0.881760,0
20140306 102047247,0.881470,0.881770,0
20140306 102047607,0.881480,0.881780,0
20140306 102048637,0.881490,0.881790,0
20140306 102049667,0.881450,0.881750,0
20140306 102049997,0.881470,0.881770,0
20140306 102050683,0.881480,0.881780,0
20140306 102053450,0.881490,0.881790,0
20140306 102055183,0.881520,0.881820,0
20140306 102055527,0.881530,0.881830,0
20140306 102056200,0.881520,0.881820,0
20140306 102056887,0.881530,0.881830,0
20140306 102058247,0.881540,0.881840,0
20140306 102059980,0.881520,0.881820,0
20140306 102100653,0.881530,0.881830,0
20140306 102102043,0.881520,0.881820,0
20140306 102102730,0.881490,0.881790,0
20140306 102103403,0.881480,0.881780,0
20140306 102106857,0.881450,0.881750,0
20140306 102107200,0.881420,0.881720,0
20140306 102107560,0.881400,0.881700,0
20140306 102108903,0.881410,0.881710,0
20140306 102115810,0.881370,0.881670,0
20140306 102116810,0.881360,0.881660,0
20140306 102117153,0.881350,0.881650,0
20140306 102117497,0.881340,0.881640,0
20140306 102117840,0.881330,0.881630,0
20140306 102118200,0.881320,0.881620,0
20140306 102121967,0.881310,0.881610,0
20140306 102125403,0.881320,0.881620,0
20140306 102125763,0.881310,0.881610,0
20140306 102126450,0.881330,0.881630,0
20140306 102126793,0.881380,0.881680,0
20140306 102127120,0.881370,0.881670,0
20140306 102128527,0.881390,0.881690,0
20140306 102130590,0.881400,0.881700,0
20140306 102130903,0.881390,0.881690,0
20140306 102135730,0.881380,0.881680,0
20140306 102136073,0.881340,0.881640,0
20140306 102136417,0.881350,0.881650,0
20140306 102137120,0.881370,0.881670,0
20140306 102137450,0.881360,0.881660,0
20140306 102138730,0.881350,0.881650,0
20140306 102139870,0.881360,0.881660,0
20140306 102140217,0.881380,0.881680,0
20140306 102140543,0.881370,0.881670,0
20140306 102140887,0.881380,0.881680,0
